ONT_UL_OTHER	seq27543	3114	3163
ONT_UL_OTHER	seq27544	5299	5262
ONT_UL_OTHER	seq27545	6045	6063
ONT_UL_OTHER	seq27546	1234	1253
ONT_UL_OTHER	seq27547	4145	4261
ONT_UL_OTHER	seq27548	7764	7677
ONT_UL_OTHER	seq27549	1060	1044
ONT_UL_OTHER	seq2754	2526	2457
ONT_UL_OTHER	seq27550	4800	4803
ONT_UL_OTHER	seq27551	2207	2148
ONT_UL_OTHER	seq27552	880	822
ONT_UL_OTHER	seq27553	13511	13551
ONT_UL_OTHER	seq27554	1173	1172
ONT_UL_OTHER	seq27555	2106	2152
ONT_UL_OTHER	seq27556	32254	32955
ONT_UL_OTHER	seq27557	30177	30666
ONT_UL_OTHER	seq27558	3483	3466
ONT_UL_OTHER	seq27559	1847	1865
ONT_UL_OTHER	seq2755	11990	11532
ONT_UL_OTHER	seq27560	2503	2535
ONT_UL_OTHER	seq27561	806	733
ONT_UL_OTHER	seq27562	3689	3639
ONT_UL_OTHER	seq27563	1536	1476
ONT_UL_OTHER	seq27564	4779	4798
ONT_UL_OTHER	seq27565	2034	1989
ONT_UL_OTHER	seq27566	14593	14755
ONT_UL_OTHER	seq27567	12114	12315
ONT_UL_OTHER	seq27568	7901	7964
ONT_UL_OTHER	seq27569	8422	8891
ONT_UL_OTHER	seq2756	723	746
ONT_UL_OTHER	seq27570	9532	10118
ONT_UL_OTHER	seq27571	1694	1630
ONT_UL_OTHER	seq27572	13240	13350
ONT_UL_OTHER	seq27573	7895	8068
ONT_UL_OTHER	seq27574	29894	30873
ONT_UL_OTHER	seq27575	12980	12961
ONT_UL_OTHER	seq27576	2572	2586
ONT_UL_OTHER	seq27577	1650	1607
ONT_UL_OTHER	seq27578	16296	16430
ONT_UL_OTHER	seq27579	264438	265928
ONT_UL_OTHER	seq2757	1101	1031
ONT_UL_OTHER	seq27580	5259	5478
ONT_UL_OTHER	seq27581	4495	4430
ONT_UL_OTHER	seq27582	55069	56252
ONT_UL_OTHER	seq27583	57020	57665
ONT_UL_OTHER	seq27584	78107	78250
ONT_UL_OTHER	seq27585	1500	1457
ONT_UL_OTHER	seq27586	17089	17201
ONT_UL_OTHER	seq27587	9659	9975
ONT_UL_OTHER	seq27588	3907	3936
ONT_UL_OTHER	seq27589	91863	95779
ONT_UL_OTHER	seq2758	23294	23906
ONT_UL_OTHER	seq27590	32126	33536
ONT_UL_OTHER	seq27591	2409	2332
ONT_UL_OTHER	seq27592	5759	5962
ONT_UL_OTHER	seq27593	6544	6629
ONT_UL_OTHER	seq27594	28447	28112
ONT_UL_OTHER	seq27595	8570	8735
ONT_UL_OTHER	seq27596	11464	11468
ONT_UL_OTHER	seq27597	10357	10294
ONT_UL_OTHER	seq27598	757	692
ONT_UL_OTHER	seq27599	10563	10831
ONT_UL_OTHER	seq2759	79573	79714
ONT_UL_OTHER	seq275	2699	2673
ONT_UL_OTHER	seq27600	19991	20144
ONT_UL_OTHER	seq27601	14574	14495
ONT_UL_OTHER	seq27602	284871	288422
ONT_UL_OTHER	seq27603	2460	2471
ONT_UL_OTHER	seq27604	4064	4139
ONT_UL_OTHER	seq27605	782	707
ONT_UL_OTHER	seq27606	71654	73956
ONT_UL_OTHER	seq27607	60470	62456
ONT_UL_OTHER	seq27608	50762	51742
ONT_UL_OTHER	seq27609	46537	48045
ONT_UL_OTHER	seq2760	25479	25541
ONT_UL_OTHER	seq27610	37664	37471
ONT_UL_OTHER	seq27611	7716	7708
ONT_UL_OTHER	seq27612	48973	44793
ONT_UL_OTHER	seq27613	22202	22351
ONT_UL_OTHER	seq27614	42715	42954
ONT_UL_OTHER	seq27615	1635	1618
ONT_UL_OTHER	seq27616	992	907
ONT_UL_OTHER	seq27617	8364	8633
ONT_UL_OTHER	seq27618	4352	4479
ONT_UL_OTHER	seq27619	3028	2964
ONT_UL_OTHER	seq2761	29928	29878
ONT_UL_OTHER	seq27620	8514	8697
ONT_UL_OTHER	seq27621	4184	4292
ONT_UL_OTHER	seq27622	27041	27129
ONT_UL_OTHER	seq27623	3683	3715
ONT_UL_OTHER	seq27624	30663	32096
ONT_UL_OTHER	seq27625	897	855
ONT_UL_OTHER	seq27626	6343	6483
ONT_UL_OTHER	seq27627	3571	3518
ONT_UL_OTHER	seq27628	13953	14025
ONT_UL_OTHER	seq27629	1874	1814
ONT_UL_OTHER	seq2762	1583	1513
ONT_UL_OTHER	seq27630	1486	1419
ONT_UL_OTHER	seq27631	535	510
ONT_UL_OTHER	seq27632	20635	20816
ONT_UL_OTHER	seq27633	851	834
ONT_UL_OTHER	seq27634	57811	58054
ONT_UL_OTHER	seq27635	30964	32036
ONT_UL_OTHER	seq27636	16072	16542
ONT_UL_OTHER	seq27637	29714	29803
ONT_UL_OTHER	seq27638	8392	8314
ONT_UL_OTHER	seq27639	2582	2539
ONT_UL_OTHER	seq2763	831	766
ONT_UL_OTHER	seq27640	39479	40733
ONT_UL_OTHER	seq27641	39036	40721
ONT_UL_OTHER	seq27642	19204	20287
ONT_UL_OTHER	seq27643	4363	4315
ONT_UL_OTHER	seq27644	51580	51251
ONT_UL_OTHER	seq27645	14938	15299
ONT_UL_OTHER	seq27646	18566	18824
ONT_UL_OTHER	seq27647	941	870
ONT_UL_OTHER	seq27648	1353	1359
ONT_UL_OTHER	seq27649	8680	8867
ONT_UL_OTHER	seq2764	9978	10034
ONT_UL_OTHER	seq27650	3605	3686
ONT_UL_OTHER	seq27651	1562	1485
ONT_UL_OTHER	seq27652	72837	74743
ONT_UL_OTHER	seq27653	6357	6494
ONT_UL_OTHER	seq27654	1360	1304
ONT_UL_OTHER	seq27655	2814	2801
ONT_UL_OTHER	seq27656	945	880
ONT_UL_OTHER	seq27657	48020	48337
ONT_UL_OTHER	seq27658	56636	57771
ONT_UL_OTHER	seq27659	934	931
ONT_UL_OTHER	seq2765	1148	1176
ONT_UL_OTHER	seq27660	2558	2476
ONT_UL_OTHER	seq27661	21104	21196
ONT_UL_OTHER	seq27662	28096	28134
ONT_UL_OTHER	seq27663	27622	29264
ONT_UL_OTHER	seq27664	1516	1518
ONT_UL_OTHER	seq27665	11593	11284
ONT_UL_OTHER	seq27666	5856	5716
ONT_UL_OTHER	seq27667	1942	1867
ONT_UL_OTHER	seq27668	1090	1093
ONT_UL_OTHER	seq27669	30586	30515
ONT_UL_OTHER	seq2766	4123	4072
ONT_UL_OTHER	seq27670	19793	20442
ONT_UL_OTHER	seq27671	7349	7483
ONT_UL_OTHER	seq27672	7166	7171
ONT_UL_OTHER	seq27673	136078	137055
ONT_UL_OTHER	seq27674	17638	17510
ONT_UL_OTHER	seq27675	11440	11636
ONT_UL_OTHER	seq27676	45104	46644
ONT_UL_OTHER	seq27677	9771	9843
ONT_UL_OTHER	seq27678	1890	1832
ONT_UL_OTHER	seq27679	16901	17242
ONT_UL_OTHER	seq2767	32618	33887
ONT_UL_OTHER	seq27680	64645	67349
ONT_UL_OTHER	seq27681	212465	213000
ONT_UL_OTHER	seq27682	53118	53464
ONT_UL_OTHER	seq27683	4316	4277
ONT_UL_OTHER	seq27684	706	639
ONT_UL_OTHER	seq27685	3893	3795
ONT_UL_OTHER	seq27686	20783	21630
ONT_UL_OTHER	seq27687	70403	72741
ONT_UL_OTHER	seq27688	1281	1186
ONT_UL_OTHER	seq27689	2577	2602
ONT_UL_OTHER	seq2768	7002	6979
ONT_UL_OTHER	seq27690	18406	19096
ONT_UL_OTHER	seq27691	3686	3727
ONT_UL_OTHER	seq27692	49644	51491
ONT_UL_OTHER	seq27693	23757	23915
ONT_UL_OTHER	seq27694	40337	40704
ONT_UL_OTHER	seq27695	9102	8987
ONT_UL_OTHER	seq27696	37979	40146
ONT_UL_OTHER	seq27697	97524	98197
ONT_UL_OTHER	seq27698	1642	1612
ONT_UL_OTHER	seq27699	2119	2055
ONT_UL_OTHER	seq2769	1602	1555
ONT_UL_OTHER	seq276	863	790
ONT_UL_OTHER	seq27700	666	638
ONT_UL_OTHER	seq27701	14525	14853
ONT_UL_OTHER	seq27702	10732	10818
ONT_UL_OTHER	seq27703	947	867
ONT_UL_OTHER	seq27704	202108	203557
ONT_UL_OTHER	seq27705	3728	3686
ONT_UL_OTHER	seq27706	24250	25600
ONT_UL_OTHER	seq27707	4442	4608
ONT_UL_OTHER	seq27708	3792	3722
ONT_UL_OTHER	seq27709	3911	3923
ONT_UL_OTHER	seq2770	24270	24310
ONT_UL_OTHER	seq27710	42653	42608
ONT_UL_OTHER	seq27711	35593	36781
ONT_UL_OTHER	seq27712	41842	43498
ONT_UL_OTHER	seq27713	9052	9250
ONT_UL_OTHER	seq27714	6447	6951
ONT_UL_OTHER	seq27715	415	407
ONT_UL_OTHER	seq27716	6062	6017
ONT_UL_OTHER	seq27717	913	896
ONT_UL_OTHER	seq27718	1993	2031
ONT_UL_OTHER	seq27719	30294	31262
ONT_UL_OTHER	seq2771	2410	2375
ONT_UL_OTHER	seq27720	795	723
ONT_UL_OTHER	seq27721	4342	4440
ONT_UL_OTHER	seq27722	73760	73987
ONT_UL_OTHER	seq27723	3669	3710
ONT_UL_OTHER	seq27724	15797	15920
ONT_UL_OTHER	seq27725	5193	5052
ONT_UL_OTHER	seq27726	22467	24103
ONT_UL_OTHER	seq27727	27189	27646
ONT_UL_OTHER	seq27728	1240	1137
ONT_UL_OTHER	seq27729	3430	3379
ONT_UL_OTHER	seq2772	383	372
ONT_UL_OTHER	seq27730	40506	40278
ONT_UL_OTHER	seq27731	1645	1566
ONT_UL_OTHER	seq27732	22283	22661
ONT_UL_OTHER	seq27733	3307	3378
ONT_UL_OTHER	seq27734	10019	10101
ONT_UL_OTHER	seq27735	11781	11998
ONT_UL_OTHER	seq27736	9069	9061
ONT_UL_OTHER	seq27737	2595	2537
ONT_UL_OTHER	seq27738	27396	27979
ONT_UL_OTHER	seq27739	3006	3125
ONT_UL_OTHER	seq2773	16950	17657
ONT_UL_OTHER	seq27740	2836	2867
ONT_UL_OTHER	seq27741	7981	8060
ONT_UL_OTHER	seq27742	6143	6260
ONT_UL_OTHER	seq27743	10894	11173
ONT_UL_OTHER	seq27744	11811	12176
ONT_UL_OTHER	seq27745	14385	14970
ONT_UL_OTHER	seq27746	7724	7794
ONT_UL_OTHER	seq27747	28820	29508
ONT_UL_OTHER	seq27748	2304	2249
ONT_UL_OTHER	seq27749	1637	1575
ONT_UL_OTHER	seq2774	10739	11021
ONT_UL_OTHER	seq27750	65948	66267
ONT_UL_OTHER	seq27751	917	963
ONT_UL_OTHER	seq27752	12183	12498
ONT_UL_OTHER	seq27753	88075	89279
ONT_UL_OTHER	seq27754	13724	14188
ONT_UL_OTHER	seq27755	833	751
ONT_UL_OTHER	seq27756	1986	1907
ONT_UL_OTHER	seq27757	4767	4756
ONT_UL_OTHER	seq27758	6657	6888
ONT_UL_OTHER	seq27759	3668	3807
ONT_UL_OTHER	seq2775	24032	24232
ONT_UL_OTHER	seq27760	25965	27112
ONT_UL_OTHER	seq27761	25625	25713
ONT_UL_OTHER	seq27762	3868	3702
ONT_UL_OTHER	seq27763	8803	9049
ONT_UL_OTHER	seq27764	85629	89617
ONT_UL_OTHER	seq27765	1594	1651
ONT_UL_OTHER	seq27766	54078	54416
ONT_UL_OTHER	seq27767	253633	262148
ONT_UL_OTHER	seq27768	20563	20503
ONT_UL_OTHER	seq27769	1018	953
ONT_UL_OTHER	seq2776	74449	73958
ONT_UL_OTHER	seq27770	4693	4738
ONT_UL_OTHER	seq27771	1874	1813
ONT_UL_OTHER	seq27772	63686	64847
ONT_UL_OTHER	seq27773	1670	1673
ONT_UL_OTHER	seq27774	3511	3460
ONT_UL_OTHER	seq27775	1120	1069
ONT_UL_OTHER	seq27776	15584	16121
ONT_UL_OTHER	seq27777	972	895
ONT_UL_OTHER	seq27778	57010	57659
ONT_UL_OTHER	seq27779	19592	21076
ONT_UL_OTHER	seq2777	1170	1131
ONT_UL_OTHER	seq27780	2662	2597
ONT_UL_OTHER	seq27781	2606	2544
ONT_UL_OTHER	seq27782	53569	56439
ONT_UL_OTHER	seq27783	29008	29234
ONT_UL_OTHER	seq27784	93787	95743
ONT_UL_OTHER	seq27785	109953	115580
ONT_UL_OTHER	seq27786	2955	2913
ONT_UL_OTHER	seq27787	2538	2611
ONT_UL_OTHER	seq27788	44784	46502
ONT_UL_OTHER	seq27789	18659	19291
ONT_UL_OTHER	seq2778	2925	2862
ONT_UL_OTHER	seq27790	184659	186901
ONT_UL_OTHER	seq27791	2298	2343
ONT_UL_OTHER	seq27792	2406	2418
ONT_UL_OTHER	seq27793	12515	12518
ONT_UL_OTHER	seq27794	3704	3659
ONT_UL_OTHER	seq27795	1098	1130
ONT_UL_OTHER	seq27796	3027	3018
ONT_UL_OTHER	seq27797	9051	9081
ONT_UL_OTHER	seq27798	1964	1940
ONT_UL_OTHER	seq27799	2010	1940
ONT_UL_OTHER	seq2779	15771	16090
ONT_UL_OTHER	seq277	21956	20735
ONT_UL_OTHER	seq27800	15384	15307
ONT_UL_OTHER	seq27801	1271	1182
ONT_UL_OTHER	seq27802	1400	1350
ONT_UL_OTHER	seq27803	40501	41250
ONT_UL_OTHER	seq27804	17213	17644
ONT_UL_OTHER	seq27805	9504	9628
ONT_UL_OTHER	seq27806	1928	1977
ONT_UL_OTHER	seq27807	52274	53670
ONT_UL_OTHER	seq27808	8948	8935
ONT_UL_OTHER	seq27809	23392	24211
ONT_UL_OTHER	seq2780	1384	1311
ONT_UL_OTHER	seq27810	23073	24208
ONT_UL_OTHER	seq27811	2532	2462
ONT_UL_OTHER	seq27812	1646	1691
ONT_UL_OTHER	seq27813	4346	4416
ONT_UL_OTHER	seq27814	2726	2647
ONT_UL_OTHER	seq27815	1941	2011
ONT_UL_OTHER	seq27816	4385	4321
ONT_UL_OTHER	seq27817	2966	2894
ONT_UL_OTHER	seq27818	32262	32475
ONT_UL_OTHER	seq27819	4143	4140
ONT_UL_OTHER	seq2781	3544	3525
ONT_UL_OTHER	seq27820	2473	2538
ONT_UL_OTHER	seq27821	23928	23878
ONT_UL_OTHER	seq27822	6096	5975
ONT_UL_OTHER	seq27823	5198	5192
ONT_UL_OTHER	seq27824	3626	3716
ONT_UL_OTHER	seq27825	83196	83841
ONT_UL_OTHER	seq27826	6330	6338
ONT_UL_OTHER	seq27827	2033	1987
ONT_UL_OTHER	seq27828	3321	3336
ONT_UL_OTHER	seq27829	43153	44077
ONT_UL_OTHER	seq2782	21042	20443
ONT_UL_OTHER	seq27830	49388	51310
ONT_UL_OTHER	seq27831	3442	3519
ONT_UL_OTHER	seq27832	15522	15745
ONT_UL_OTHER	seq27833	597	559
ONT_UL_OTHER	seq27834	70095	70600
ONT_UL_OTHER	seq27835	15547	15918
ONT_UL_OTHER	seq27836	64868	66360
ONT_UL_OTHER	seq27837	261968	271671
ONT_UL_OTHER	seq27838	5909	6006
ONT_UL_OTHER	seq27839	119069	120963
ONT_UL_OTHER	seq2783	12702	12794
ONT_UL_OTHER	seq27840	101442	101047
ONT_UL_OTHER	seq27841	2263	2238
ONT_UL_OTHER	seq27842	7146	7383
ONT_UL_OTHER	seq27843	1014	954
ONT_UL_OTHER	seq27844	31377	31339
ONT_UL_OTHER	seq27845	3113	3182
ONT_UL_OTHER	seq27846	6986	7198
ONT_UL_OTHER	seq27847	21675	22143
ONT_UL_OTHER	seq27848	845	783
ONT_UL_OTHER	seq27849	5589	5744
ONT_UL_OTHER	seq2784	906	912
ONT_UL_OTHER	seq27850	62560	66069
ONT_UL_OTHER	seq27851	4095	4200
ONT_UL_OTHER	seq27852	5161	5240
ONT_UL_OTHER	seq27853	46444	47014
ONT_UL_OTHER	seq27854	2284	2200
ONT_UL_OTHER	seq27855	50853	51337
ONT_UL_OTHER	seq27856	2707	2541
ONT_UL_OTHER	seq27857	700	631
ONT_UL_OTHER	seq27858	13594	13975
ONT_UL_OTHER	seq27859	6643	6662
ONT_UL_OTHER	seq2785	11381	11654
ONT_UL_OTHER	seq27860	74074	77804
ONT_UL_OTHER	seq27861	22233	22477
ONT_UL_OTHER	seq27862	44822	46268
ONT_UL_OTHER	seq27863	18824	19376
ONT_UL_OTHER	seq27864	3122	3045
ONT_UL_OTHER	seq27865	1493	1421
ONT_UL_OTHER	seq27866	27343	27773
ONT_UL_OTHER	seq27867	174606	176727
ONT_UL_OTHER	seq27868	1324	1296
ONT_UL_OTHER	seq27869	220093	224540
ONT_UL_OTHER	seq2786	14791	14668
ONT_UL_OTHER	seq27870	1076	1004
ONT_UL_OTHER	seq27871	766	699
ONT_UL_OTHER	seq27872	4030	4059
ONT_UL_OTHER	seq27873	1593	1667
ONT_UL_OTHER	seq27874	2230	2092
ONT_UL_OTHER	seq27875	1494	1482
ONT_UL_OTHER	seq27876	2772	2802
ONT_UL_OTHER	seq27877	10534	10554
ONT_UL_OTHER	seq27878	491132	492500
ONT_UL_OTHER	seq27879	60439	60630
ONT_UL_OTHER	seq2787	9088	9225
ONT_UL_OTHER	seq27880	8572	8464
ONT_UL_OTHER	seq27881	30530	30559
ONT_UL_OTHER	seq27882	12054	12064
ONT_UL_OTHER	seq27883	1136	1079
ONT_UL_OTHER	seq27884	11606	11615
ONT_UL_OTHER	seq27885	45719	45343
ONT_UL_OTHER	seq27886	31576	32235
ONT_UL_OTHER	seq27887	18956	19719
ONT_UL_OTHER	seq27888	7009	7001
ONT_UL_OTHER	seq27889	63546	64844
ONT_UL_OTHER	seq2788	4580	4581
ONT_UL_OTHER	seq27890	1284	1257
ONT_UL_OTHER	seq27891	381863	385627
ONT_UL_OTHER	seq27892	3749	3684
ONT_UL_OTHER	seq27893	3628	3648
ONT_UL_OTHER	seq27894	735	678
ONT_UL_OTHER	seq27895	1207	1159
ONT_UL_OTHER	seq27896	2944	2887
ONT_UL_OTHER	seq27897	6692	6893
ONT_UL_OTHER	seq27898	1234	1224
ONT_UL_OTHER	seq27899	3741	3893
ONT_UL_OTHER	seq2789	1884	1834
ONT_UL_OTHER	seq278	1566	1463
ONT_UL_OTHER	seq27900	7192	7522
ONT_UL_OTHER	seq27901	31243	32160
ONT_UL_OTHER	seq27902	26085	26321
ONT_UL_OTHER	seq27903	820	823
ONT_UL_OTHER	seq27904	5200	5256
ONT_UL_OTHER	seq27905	3192	3151
ONT_UL_OTHER	seq27906	36990	37235
ONT_UL_OTHER	seq27907	30953	31413
ONT_UL_OTHER	seq27908	2136	2067
ONT_UL_OTHER	seq27909	938	913
ONT_UL_OTHER	seq2790	10689	10641
ONT_UL_OTHER	seq27910	1088	1032
ONT_UL_OTHER	seq27911	11157	11075
ONT_UL_OTHER	seq27912	18967	18934
ONT_UL_OTHER	seq27913	92303	91644
ONT_UL_OTHER	seq27914	6658	6624
ONT_UL_OTHER	seq27915	3433	3478
ONT_UL_OTHER	seq27916	12370	12176
ONT_UL_OTHER	seq27917	1110	1124
ONT_UL_OTHER	seq27918	31178	31106
ONT_UL_OTHER	seq27919	15080	15357
ONT_UL_OTHER	seq2791	1995	2020
ONT_UL_OTHER	seq27920	5104	5308
ONT_UL_OTHER	seq27921	45257	45765
ONT_UL_OTHER	seq27922	1424	1356
ONT_UL_OTHER	seq27923	810	745
ONT_UL_OTHER	seq27924	46040	47559
ONT_UL_OTHER	seq27925	6326	6313
ONT_UL_OTHER	seq27926	15717	16067
ONT_UL_OTHER	seq27927	219763	220877
ONT_UL_OTHER	seq27928	2758	2672
ONT_UL_OTHER	seq27929	13620	13678
ONT_UL_OTHER	seq2792	3231	3221
ONT_UL_OTHER	seq27930	2979	2901
ONT_UL_OTHER	seq27931	1430	1467
ONT_UL_OTHER	seq27932	4634	4651
ONT_UL_OTHER	seq27933	21576	22636
ONT_UL_OTHER	seq27934	7051	6878
ONT_UL_OTHER	seq27935	1660	1706
ONT_UL_OTHER	seq27936	1909	1834
ONT_UL_OTHER	seq27937	25836	26068
ONT_UL_OTHER	seq27938	1435	1367
ONT_UL_OTHER	seq27939	9261	9322
ONT_UL_OTHER	seq2793	3667	3611
ONT_UL_OTHER	seq27940	26243	27039
ONT_UL_OTHER	seq27941	33284	33702
ONT_UL_OTHER	seq27942	8371	8578
ONT_UL_OTHER	seq27943	369	349
ONT_UL_OTHER	seq27944	26594	27157
ONT_UL_OTHER	seq27945	7883	8187
ONT_UL_OTHER	seq27946	3734	3772
ONT_UL_OTHER	seq27947	2088	2010
ONT_UL_OTHER	seq27948	10128	10484
ONT_UL_OTHER	seq27949	17291	17351
ONT_UL_OTHER	seq2794	2511	2481
ONT_UL_OTHER	seq27950	4089	4020
ONT_UL_OTHER	seq27951	134081	134984
ONT_UL_OTHER	seq27952	6406	6504
ONT_UL_OTHER	seq27953	9374	9171
ONT_UL_OTHER	seq27954	3018	2972
ONT_UL_OTHER	seq27955	2946	2909
ONT_UL_OTHER	seq27956	58968	61985
ONT_UL_OTHER	seq27957	5775	5909
ONT_UL_OTHER	seq27958	13192	13281
ONT_UL_OTHER	seq27959	44885	45238
ONT_UL_OTHER	seq2795	10438	10252
ONT_UL_OTHER	seq27960	10657	11009
ONT_UL_OTHER	seq27961	6018	5954
ONT_UL_OTHER	seq27962	10655	10707
ONT_UL_OTHER	seq27963	48296	48122
ONT_UL_OTHER	seq27964	71647	73672
ONT_UL_OTHER	seq27965	1400	1418
ONT_UL_OTHER	seq27966	838	764
ONT_UL_OTHER	seq27967	2432	2423
ONT_UL_OTHER	seq27968	7485	7626
ONT_UL_OTHER	seq27969	25257	25382
ONT_UL_OTHER	seq2796	1277	1262
ONT_UL_OTHER	seq27970	3023	3019
ONT_UL_OTHER	seq27971	28783	28937
ONT_UL_OTHER	seq27972	41767	41828
ONT_UL_OTHER	seq27973	19844	20406
ONT_UL_OTHER	seq27974	592	537
ONT_UL_OTHER	seq27975	32752	33987
ONT_UL_OTHER	seq27976	1265	1170
ONT_UL_OTHER	seq27977	38093	39306
ONT_UL_OTHER	seq27978	2778	2690
ONT_UL_OTHER	seq27979	20841	20713
ONT_UL_OTHER	seq2797	910	852
ONT_UL_OTHER	seq27980	6144	6367
ONT_UL_OTHER	seq27981	2244	2246
ONT_UL_OTHER	seq27982	36178	36067
ONT_UL_OTHER	seq27983	3509	3599
ONT_UL_OTHER	seq27984	6515	6521
ONT_UL_OTHER	seq27985	292259	293617
ONT_UL_OTHER	seq27986	3476	3575
ONT_UL_OTHER	seq27987	10943	11076
ONT_UL_OTHER	seq27988	110585	111967
ONT_UL_OTHER	seq27989	1859	1888
ONT_UL_OTHER	seq2798	1224	1165
ONT_UL_OTHER	seq27990	1687	1644
ONT_UL_OTHER	seq27991	2065	2109
ONT_UL_OTHER	seq27992	2293	2260
ONT_UL_OTHER	seq27993	69998	71575
ONT_UL_OTHER	seq27994	871	790
ONT_UL_OTHER	seq27995	33946	34466
ONT_UL_OTHER	seq27996	14057	14306
ONT_UL_OTHER	seq27997	6202	6185
ONT_UL_OTHER	seq27998	39065	39530
ONT_UL_OTHER	seq27999	18823	19496
ONT_UL_OTHER	seq2799	27685	27889
ONT_UL_OTHER	seq279	7968	8217
ONT_UL_OTHER	seq27	68883	67893
ONT_UL_OTHER	seq28000	2985	2952
ONT_UL_OTHER	seq28001	3300	3274
ONT_UL_OTHER	seq28002	109651	106153
ONT_UL_OTHER	seq28003	25594	27532
ONT_UL_OTHER	seq28004	3571	3471
ONT_UL_OTHER	seq28005	30763	32410
ONT_UL_OTHER	seq28006	3209	3277
ONT_UL_OTHER	seq28007	3772	3874
ONT_UL_OTHER	seq28008	4575	4567
ONT_UL_OTHER	seq28009	178574	187179
ONT_UL_OTHER	seq2800	20323	20944
ONT_UL_OTHER	seq28010	5485	5585
ONT_UL_OTHER	seq28011	5213	5225
ONT_UL_OTHER	seq28012	18375	18356
ONT_UL_OTHER	seq28013	66009	65684
ONT_UL_OTHER	seq28014	10640	10765
ONT_UL_OTHER	seq28015	18159	18188
ONT_UL_OTHER	seq28016	321999	324607
ONT_UL_OTHER	seq28017	14633	14675
ONT_UL_OTHER	seq28018	1360	1274
ONT_UL_OTHER	seq28019	11258	11330
ONT_UL_OTHER	seq2801	28789	29997
ONT_UL_OTHER	seq28020	4740	4924
ONT_UL_OTHER	seq28021	16472	16447
ONT_UL_OTHER	seq28022	21782	22007
ONT_UL_OTHER	seq28023	725	733
ONT_UL_OTHER	seq28024	17002	17547
ONT_UL_OTHER	seq28025	61599	61945
ONT_UL_OTHER	seq28026	38482	39904
ONT_UL_OTHER	seq28027	34889	34545
ONT_UL_OTHER	seq28028	2287	2215
ONT_UL_OTHER	seq28029	7962	7966
ONT_UL_OTHER	seq2802	5412	5502
ONT_UL_OTHER	seq28030	182689	185121
ONT_UL_OTHER	seq28031	2856	2858
ONT_UL_OTHER	seq28032	952	939
ONT_UL_OTHER	seq28033	1587	1498
ONT_UL_OTHER	seq28034	7470	7585
ONT_UL_OTHER	seq28035	1239	1179
ONT_UL_OTHER	seq28036	11505	11824
ONT_UL_OTHER	seq28037	1261	1189
ONT_UL_OTHER	seq28038	862	792
ONT_UL_OTHER	seq28039	15030	15169
ONT_UL_OTHER	seq2803	54637	55883
ONT_UL_OTHER	seq28040	16900	16694
ONT_UL_OTHER	seq28041	14008	14125
ONT_UL_OTHER	seq28042	48759	51182
ONT_UL_OTHER	seq28043	7631	7768
ONT_UL_OTHER	seq28044	12917	12863
ONT_UL_OTHER	seq28045	9710	9829
ONT_UL_OTHER	seq28046	16468	17206
ONT_UL_OTHER	seq28047	25899	27204
ONT_UL_OTHER	seq28048	1800	1829
ONT_UL_OTHER	seq28049	3601	3594
ONT_UL_OTHER	seq2804	19084	18775
ONT_UL_OTHER	seq28050	15169	15214
ONT_UL_OTHER	seq28051	899	916
ONT_UL_OTHER	seq28052	104495	107436
ONT_UL_OTHER	seq28053	12918	12917
ONT_UL_OTHER	seq28054	1257	1275
ONT_UL_OTHER	seq28055	2628	2689
ONT_UL_OTHER	seq28056	2096	2007
ONT_UL_OTHER	seq28057	2820	2790
ONT_UL_OTHER	seq28058	3148	3186
ONT_UL_OTHER	seq28059	13663	13372
ONT_UL_OTHER	seq2805	7015	7023
ONT_UL_OTHER	seq28060	145947	147780
ONT_UL_OTHER	seq28061	22571	22866
ONT_UL_OTHER	seq28062	2157	2156
ONT_UL_OTHER	seq28063	19709	19985
ONT_UL_OTHER	seq28064	5489	5382
ONT_UL_OTHER	seq28065	3090	3115
ONT_UL_OTHER	seq28066	127568	127807
ONT_UL_OTHER	seq28067	75133	75422
ONT_UL_OTHER	seq28068	3709	3758
ONT_UL_OTHER	seq28069	101178	101919
ONT_UL_OTHER	seq2806	53385	54632
ONT_UL_OTHER	seq28070	41265	41812
ONT_UL_OTHER	seq28071	731	710
ONT_UL_OTHER	seq28072	1125	1045
ONT_UL_OTHER	seq28073	74071	76258
ONT_UL_OTHER	seq28074	61703	63950
ONT_UL_OTHER	seq28075	23907	24573
ONT_UL_OTHER	seq28076	13767	13769
ONT_UL_OTHER	seq28077	168177	169386
ONT_UL_OTHER	seq28078	4890	4954
ONT_UL_OTHER	seq28079	8299	8605
ONT_UL_OTHER	seq2807	6161	6150
ONT_UL_OTHER	seq28080	4774	4889
ONT_UL_OTHER	seq28081	8718	8430
ONT_UL_OTHER	seq28082	3955	3912
ONT_UL_OTHER	seq28083	3789	3761
ONT_UL_OTHER	seq28084	2470	2462
ONT_UL_OTHER	seq28085	1633	1577
ONT_UL_OTHER	seq28086	2358	2395
ONT_UL_OTHER	seq28087	7370	7520
ONT_UL_OTHER	seq28088	5921	5823
ONT_UL_OTHER	seq28089	764	695
ONT_UL_OTHER	seq2808	895	870
ONT_UL_OTHER	seq28090	1419	1427
ONT_UL_OTHER	seq28091	743	736
ONT_UL_OTHER	seq28092	965	892
ONT_UL_OTHER	seq28093	20416	21877
ONT_UL_OTHER	seq28094	25051	25234
